id,name,price,brand,color,contenttype,style,image_url
1afe39ea-af6a-4407-a1f8-b487d2f30507,餐桌VCT01,0.0,欧瑞家具,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1afe39ea-af6a-4407-a1f8-b487d2f30507/iso.jpg
1c7369cb-3548-4bd6-a82b-141d5695ad00,8033长茶几,0.0,图柏年,,table/coffee table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1c7369cb-3548-4bd6-a82b-141d5695ad00/iso.jpg
1d97c5f7-de2c-4919-95a6-ce40add97bf1,MJ049异形几,0.0,左右波洛克,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1d97c5f7-de2c-4919-95a6-ce40add97bf1/iso.jpg
1e4510dc-bc16-4f75-a6a5-317ced48c2ca,酒吧台WJT01,17380,赖氏,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1e4510dc-bc16-4f75-a6a5-317ced48c2ca/iso.jpg
2128ca7f-77f7-48b9-9be5-889259e86d48,长茶几A0021,8100,路易法家,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2128ca7f-77f7-48b9-9be5-889259e86d48/iso.jpg
21766811-9a8d-4c4a-a4fa-1d8f00874697,晓月_餐桌411-150,4100,晓月,Brown,table/dining table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/21766811-9a8d-4c4a-a4fa-1d8f00874697/iso.jpg
22497cfe-b0d8-40b5-b6b5-c810a15f8ccd,方几	 塞娜,6720,楷模,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/22497cfe-b0d8-40b5-b6b5-c810a15f8ccd/iso.jpg
22561287-70cf-49de-96f9-af5d4f9060fc,餐桌Z10-1280,2608,飞美,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/22561287-70cf-49de-96f9-af5d4f9060fc/iso.jpg
22a65496-42a2-43d0-bd34-943830845165,53大方几F-03,0.0,法兰芬蒂,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/22a65496-42a2-43d0-bd34-943830845165/iso.jpg
2449e1c5-de51-4ec9-a1b7-143b184d2949,CLANCY玄关,177000,Cornelio Cappellini,Pink,table/console table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2449e1c5-de51-4ec9-a1b7-143b184d2949/iso.jpg
2528e841-1966-4cc7-8311-d7806bdc533a,10-5352茶几,69168,Baker,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2528e841-1966-4cc7-8311-d7806bdc533a/iso.jpg
26b816d4-5d71-4a6e-a44b-995ffb862eff,书桌,14969,柏森乌金木语,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/26b816d4-5d71-4a6e-a44b-995ffb862eff/iso.jpg
27e83aac-41dd-47f5-baf9-25dc867180db,8032B圆茶几,0.0,图柏年,,table/coffee table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/27e83aac-41dd-47f5-baf9-25dc867180db/iso.jpg
27b776a8-01d7-4c51-aa37-37aa5f5b62dc,MISTRAL玄关,69800,Cornelio Cappellini,Orange,table/console table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/27b776a8-01d7-4c51-aa37-37aa5f5b62dc/iso.jpg
2848ee46-e3b8-44af-ab30-3a03ecf14e33,小方茶几,9980,法诗兰,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2848ee46-e3b8-44af-ab30-3a03ecf14e33/iso.jpg
29371708-497b-4b2e-aa12-ebc038f39fcf,妆台,14033,柏森乌金木语,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/29371708-497b-4b2e-aa12-ebc038f39fcf/iso.jpg
29f9df0a-633c-4131-be27-d0f7918fe488,书桌/小柜,0.0,慕月,Brown,table/table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/29f9df0a-633c-4131-be27-d0f7918fe488/iso.jpg
29f3674d-67e2-4ee7-aaab-ef3922c8608c,CLANCY角几,68850,Cornelio Cappellini,,table/side table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/29f3674d-67e2-4ee7-aaab-ef3922c8608c/iso.jpg
2a13ccd0-5440-46f1-ac67-716a77281a38,ORION妆台,0.0,Turri,,table/table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2a13ccd0-5440-46f1-ac67-716a77281a38/iso.jpg
2a36b9bc-5005-40da-a87b-5439d0345b2d,罗马餐车02,0.0,法兰芬蒂,,table/dining table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2a36b9bc-5005-40da-a87b-5439d0345b2d/iso.jpg
2a3eedcd-68f7-477b-909a-a0e3ad2edae6,角几HG1808-3,2030,华意空间,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2a3eedcd-68f7-477b-909a-a0e3ad2edae6/iso.jpg
2b468df1-cb36-48f5-951b-305a870f572b,非同_FT-02茶几,5980,非同,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2b468df1-cb36-48f5-951b-305a870f572b/iso.jpg
2c082cf9-351f-428b-8fef-2479f8daf38d,餐边柜N201,0.0,荣麟,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2c082cf9-351f-428b-8fef-2479f8daf38d/iso.jpg
2bf43c10-7425-4ec1-a36e-d6c1f0407589,路易写字台LFE0142-101,14490,标致,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2bf43c10-7425-4ec1-a36e-d6c1f0407589/iso.jpg
2d8581ab-4cd8-4660-8116-3fbf7f5f9524,御玺 书台,0.0,御玺,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2d8581ab-4cd8-4660-8116-3fbf7f5f9524/iso.jpg
2d8a2095-2177-4c16-8c4b-e25874beb5b0,御玺 餐台,0.0,御玺,,table/dining table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2d8a2095-2177-4c16-8c4b-e25874beb5b0/iso.jpg
2d5124f2-3699-4205-bd9a-30ebb99b3ca9,非同_H04茶几,12800,非同,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2d5124f2-3699-4205-bd9a-30ebb99b3ca9/iso.jpg
2df142d7-02be-4b6f-8b08-afdb733c07af,写字台MJ16-01,0.0,法诗兰,Orange,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2df142d7-02be-4b6f-8b08-afdb733c07af/iso.jpg
2ee8bf04-fc5d-42c0-bd0a-a9c0e4e7b4c0,电脑桌0010,6680,绿之岛,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2ee8bf04-fc5d-42c0-bd0a-a9c0e4e7b4c0/iso.jpg
2f3816d4-e134-4297-8582-7a0778ec0770,小茶几929,3553,泰诺,Brown,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2f3816d4-e134-4297-8582-7a0778ec0770/iso.jpg
2ff6b4cb-e79b-462a-a9dc-57afeebc66f3,黎曼世家_V-225长茶几,0.0,黎曼世家,,table/coffee table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2ff6b4cb-e79b-462a-a9dc-57afeebc66f3/iso.jpg
30a7e595-a988-4e29-88bf-97ae1d0b5ce1,HL1-404,4699,百强哈利木屋,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/30a7e595-a988-4e29-88bf-97ae1d0b5ce1/iso.jpg
32bc13bf-8a29-4d3f-a14f-6d35c34c0a3f,815长茶几,6780,英伦华庄,Brown,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/32bc13bf-8a29-4d3f-a14f-6d35c34c0a3f/iso.jpg
32f62cc4-d37e-4fbe-b598-baefd1ce070f,亚美特_BM6201书报柜,724,亚美特,,table/table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/32f62cc4-d37e-4fbe-b598-baefd1ce070f/iso.jpg
336be80f-8721-484c-b897-b6a92ab43e55,茶几ME301a+b,2005,欧瑞家具,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/336be80f-8721-484c-b897-b6a92ab43e55/iso.jpg
341e38fc-af9d-4937-87a7-b4d4869eeaff,长茶几G203-5,0.0,东方百盛,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/341e38fc-af9d-4937-87a7-b4d4869eeaff/iso.jpg
355a7712-8ce3-44cc-88b6-b378a2070c6c,书桌K1605,18060,柏森,,table/table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/355a7712-8ce3-44cc-88b6-b378a2070c6c/iso.jpg
367ce38e-1e87-4c0c-9e49-d71c1e991d5e,休闲茶几1ks805,0.0,慕月,Brown,table/side table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/367ce38e-1e87-4c0c-9e49-d71c1e991d5e/iso.jpg
394f161b-381c-48f8-af32-2279f771beee,餐桌Z04-1480,2895,飞美,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/394f161b-381c-48f8-af32-2279f771beee/iso.jpg
39fc6a28-91aa-4398-a7e8-b6ea6bc3042e,LT8812茶几,1980,斯可馨,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/39fc6a28-91aa-4398-a7e8-b6ea6bc3042e/iso.jpg
3a2d960d-5621-4996-a038-c594274325ae,茶几W12-0412,2626,卧王,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3a2d960d-5621-4996-a038-c594274325ae/iso.jpg
3ce2ec11-6b84-40cb-9231-b39f3bcf9130,写字桌KT05-150,21850,阳光夏威夷,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3ce2ec11-6b84-40cb-9231-b39f3bcf9130/iso.jpg
3e3d143b-3e98-44fd-afd9-fad5f27c9e94,餐桌J906,3393,东方百盛,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3e3d143b-3e98-44fd-afd9-fad5f27c9e94/iso.jpg
3ebc5339-31c3-4e8c-b005-64ad8189f4f8,海蒂长茶几IL0148-106,7050,标致,Yellow,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3ebc5339-31c3-4e8c-b005-64ad8189f4f8/iso.jpg
3e4e4c9e-7473-454a-b3f1-668af9af0aca,边桌ZAT_1,0.0,Galimberti Lino,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3e4e4c9e-7473-454a-b3f1-668af9af0aca/iso.jpg
3f0ea2dc-b27f-4ec1-b325-1a990512e765,鼓腿两抽茶几,9600,名匠木坊,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3f0ea2dc-b27f-4ec1-b325-1a990512e765/iso.jpg
40c73fcb-e91f-4844-9013-bec8b1f8dd0b,008餐台,10658,奥克维尔,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/40c73fcb-e91f-4844-9013-bec8b1f8dd0b/iso.jpg
42258750-a6e7-4eea-bf35-5553fb9bcf3c,10-5353茶几,105600,Baker,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/42258750-a6e7-4eea-bf35-5553fb9bcf3c/iso.jpg
418ec0c4-7e2f-4daf-ae1b-3f6965f917dd,绳纹花几,0.0,又日新,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/418ec0c4-7e2f-4daf-ae1b-3f6965f917dd/iso.jpg
422cbb25-5211-4f5c-a4ab-6840dce3d93d,茶几K457,7875,美郡,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/422cbb25-5211-4f5c-a4ab-6840dce3d93d/iso.jpg
42dcf4f5-3b99-4e6d-b6b2-97fa9a605eb9,妆台B003-D,0.0, 威廉小镇,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/42dcf4f5-3b99-4e6d-b6b2-97fa9a605eb9/iso.jpg
432c6193-3687-4232-a463-a1f87adf57c2,角几0838,0.0,康耐登,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/432c6193-3687-4232-a463-a1f87adf57c2/iso.jpg
44d91446-90f1-453b-b81b-be4b21b23ed5,酒吧台,0.0,法诗兰,Brown,table/console table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/44d91446-90f1-453b-b81b-be4b21b23ed5/iso.jpg
4554c5e2-2c4f-4a5e-a130-28253d7e89c6,圣蒂斯堡_沙发桌SFZ-601,0.0,圣蒂斯堡,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4554c5e2-2c4f-4a5e-a130-28253d7e89c6/iso.jpg
463c68b7-3c45-4c7d-97a5-f67c14623177,812B小圆几,2080,英伦华庄,Brown,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/463c68b7-3c45-4c7d-97a5-f67c14623177/iso.jpg
4742a258-c017-4ae7-b11e-4cf1d7c75e1f,半圆桌,0.0,元亨利,,table/console table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4742a258-c017-4ae7-b11e-4cf1d7c75e1f/iso.jpg
46f71ae6-9e05-464d-bad1-84aaafc1c4fd,餐台,12851,柏森大观,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/46f71ae6-9e05-464d-bad1-84aaafc1c4fd/iso.jpg
477e3dfc-1cc3-4112-83d9-97cb780f6dcd,小独芯板C-S-0867,72000,元亨利,,table/console table,明清古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/477e3dfc-1cc3-4112-83d9-97cb780f6dcd/iso.jpg
4883e093-e9a6-4e9d-80fc-b4f1209b2867,餐桌B-07,6560,时代腾迪,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4883e093-e9a6-4e9d-80fc-b4f1209b2867/iso.jpg
4a6731c7-6387-452d-b6a3-e6857ad308d2,双层圈椅茶几YA014,2125,瑞尔,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4a6731c7-6387-452d-b6a3-e6857ad308d2/iso.jpg
4b6cc55c-0573-4370-9f78-8ef6185305d9,玄关台N1603,13825,柏森,,table/console table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4b6cc55c-0573-4370-9f78-8ef6185305d9/iso.jpg
4ae53cc4-3baf-4df1-92b1-ac9f2daba24b,方儿-Y6809,0.0,柚尊,,table/side table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4ae53cc4-3baf-4df1-92b1-ac9f2daba24b/iso.jpg
4b1494f3-6a0f-49c1-a989-d847df907699,圆角几A002-E2,0.0, 威廉小镇,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4b1494f3-6a0f-49c1-a989-d847df907699/iso.jpg
4f523e94-aa0a-4f04-b1e1-2e0cf3154dac,餐台,0.0,interlubke,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4f523e94-aa0a-4f04-b1e1-2e0cf3154dac/iso.jpg
50ff7b8c-0c3f-429d-b0a6-44ac4ef79722,宝恩022,9366,宝恩,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/50ff7b8c-0c3f-429d-b0a6-44ac4ef79722/iso.jpg
52cf78ec-4af6-40d4-8c7b-118b13d5906b,妆台500,13800,路易法家,Brown,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/52cf78ec-4af6-40d4-8c7b-118b13d5906b/iso.jpg
540cc5f8-fe33-40c1-b61a-28ed490f1534,眀式餐桌3605,0.0,盛宴,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/540cc5f8-fe33-40c1-b61a-28ed490f1534/iso.jpg
53c97338-67ec-4962-b0a7-654dccddaebc,圆餐桌1202,7960,绿之岛,,table/dining table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/53c97338-67ec-4962-b0a7-654dccddaebc/iso.jpg
54a1ddcc-83a5-4cda-a545-cd26bd94fe2d,非同_GA04餐桌,6380,非同,,table/dining table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/54a1ddcc-83a5-4cda-a545-cd26bd94fe2d/iso.jpg
56a7f31c-2fe3-49ac-a56e-01c4800f2e09,梳妆台927,7370,泰诺,Brown,table/table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/56a7f31c-2fe3-49ac-a56e-01c4800f2e09/iso.jpg
5789314b-2024-483a-9d24-4619a3896c05,餐台M6N004,0.0,皇朝板式,Brown,table/dining table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5789314b-2024-483a-9d24-4619a3896c05/iso.jpg
57905ead-55be-4e01-b04a-feeab15bac37,妆台DO1060,6606,杜莎,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/57905ead-55be-4e01-b04a-feeab15bac37/iso.jpg
58ac289a-6eda-4d9b-ad86-d082f53d0cac,长茶几K7038-A,9077,雀之林,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/58ac289a-6eda-4d9b-ad86-d082f53d0cac/iso.jpg
5c835cf9-23da-4ddd-bc2d-4e9cea94df88,写字桌	625-230,272000,Galimberti Lino,,table/table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5c835cf9-23da-4ddd-bc2d-4e9cea94df88/iso.jpg
5cfca144-4c79-4888-8783-ee062e88bb7d,903餐台,0.0,英伦华庄·简欧,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5cfca144-4c79-4888-8783-ee062e88bb7d/iso.jpg
5ecbdfb5-ae29-4a31-ad05-993808484877,餐桌CJW009E-1,25000,左右,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5ecbdfb5-ae29-4a31-ad05-993808484877/iso.jpg
600644f4-bf9a-4cb3-90d9-b791cb9aa7e1,CARACTERE角几,0.0,Turri,,table/side table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/600644f4-bf9a-4cb3-90d9-b791cb9aa7e1/iso.jpg
6025b344-0d70-48a4-bbf0-070e350d8f90,御玺 沙发背几,0.0,御玺,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6025b344-0d70-48a4-bbf0-070e350d8f90/iso.jpg
607d7b68-67a7-4a5d-a6dd-7f697d305920,路易长茶几LFE0148-501,9730,标致,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/607d7b68-67a7-4a5d-a6dd-7f697d305920/iso.jpg
614056f9-620f-4bf0-9552-30a61ab0eb74,角茶几N21B,9416,金富丽,Brown,table/coffee table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/614056f9-620f-4bf0-9552-30a61ab0eb74/iso.jpg
61793b28-4ba6-4e2c-a9f8-c3bd07578bb5,长茶几,17180,法诗兰,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/61793b28-4ba6-4e2c-a9f8-c3bd07578bb5/iso.jpg
615ee2d1-57fd-4c67-bffd-ef13d04f91c5,写意空间_THOT角几,0.0,写意空间,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/615ee2d1-57fd-4c67-bffd-ef13d04f91c5/iso.jpg
634c933d-bc2d-4346-a350-eba5f013b76f,PB-2216B,6796,美家华庭,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/634c933d-bc2d-4346-a350-eba5f013b76f/iso.jpg
6408c580-c12f-412d-a753-bc48610b83a0,HL1-403a,6799,百强哈利木屋,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6408c580-c12f-412d-a753-bc48610b83a0/iso.jpg
65b007eb-1965-4493-9fa8-7a65dff30d25,梳妆台883L,0.0,东方百盛,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/65b007eb-1965-4493-9fa8-7a65dff30d25/iso.jpg
6671b21c-07a9-409e-a26e-34db83b84bd5,A003-D,0.0, 威廉小镇,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6671b21c-07a9-409e-a26e-34db83b84bd5/iso.jpg
66e7d8db-ae2f-436a-8096-356af37703dc,餐桌,8580,奥爵,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/66e7d8db-ae2f-436a-8096-356af37703dc/iso.jpg
678026a9-7f79-4308-b97c-428b04b868fc,茶几桌 SL-B201-E,3657,北美之家,Brown,table/coffee table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/678026a9-7f79-4308-b97c-428b04b868fc/iso.jpg
674a36a8-a2c2-4106-8c12-d15b57b09892,茶几,0.0,bretz,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/674a36a8-a2c2-4106-8c12-d15b57b09892/iso.jpg
6904afe5-9d84-4a20-bd25-f62784459061,茶几me308,0.0,欧瑞家具,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6904afe5-9d84-4a20-bd25-f62784459061/iso.jpg
6a5dc6d4-5dc3-45ac-9c98-f5bada54408e,圣蒂斯堡 长茶几,0.0,圣蒂斯堡,Brown,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6a5dc6d4-5dc3-45ac-9c98-f5bada54408e/iso.jpg
6ad0b7d2-792a-4067-90ff-bb2f23879953,非同_T018茶几,5580,非同,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6ad0b7d2-792a-4067-90ff-bb2f23879953/iso.jpg
6d29ac46-cdb9-40dc-b435-77ad14aed3d4,Filo_AC511_AC515,0.0,Porada,,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6d29ac46-cdb9-40dc-b435-77ad14aed3d4/iso.jpg
6e21b07d-98a3-4997-93b3-beca30aba643,三弯腿罗汉床炕桌,0.0,名匠木坊,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6e21b07d-98a3-4997-93b3-beca30aba643/iso.jpg
6df70553-ac9c-4841-84b0-c6795a10639f,R04-10A梳妆台,11200,普罗达,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6df70553-ac9c-4841-84b0-c6795a10639f/iso.jpg
703423e1-b155-4f03-9962-245445729a35,906餐台,0.0,英伦华庄·简欧,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/703423e1-b155-4f03-9962-245445729a35/iso.jpg
7050cbac-4113-4c74-8251-373df7897e47,茶桌3605,0.0,盛宴,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7050cbac-4113-4c74-8251-373df7897e47/iso.jpg
710bf527-5089-422b-a62a-1f74074b47dc,小圆几 905L2,0.0,豪典工坊,,table/side table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/710bf527-5089-422b-a62a-1f74074b47dc/iso.jpg
71cbecef-4b92-4c34-a42b-db49267bf41c,妆台,2946,爱丽舍宫,Yellow,table/table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/71cbecef-4b92-4c34-a42b-db49267bf41c/iso.jpg
7534ed85-6f0f-495a-a1d2-3168ccc66f6f,大餐桌 SL-C101,13892,北美之家,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7534ed85-6f0f-495a-a1d2-3168ccc66f6f/iso.jpg
76848e3a-a99d-4e61-a519-cd1ff38d31cf,妆台	B 03,4095,楷模,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/76848e3a-a99d-4e61-a519-cd1ff38d31cf/iso.jpg
7618f612-26a5-47b5-a18e-5dae0dee90ae,写意空间_KIB角几,0.0,写意空间,,table/side table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7618f612-26a5-47b5-a18e-5dae0dee90ae/iso.jpg
77a99845-91f5-4f64-a300-c5610dd1cd4a,角几CJB9038D,9980,左右,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/77a99845-91f5-4f64-a300-c5610dd1cd4a/iso.jpg
78875d93-6614-497e-ae63-2b3a5937545a,吉祥如意茶桌YE007,6250,瑞尔,,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/78875d93-6614-497e-ae63-2b3a5937545a/iso.jpg
7c6c4527-89a8-4b14-96c5-19f16aa5bcc9,HL0133_妆台,0.0,皇朝家私,,table/table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7c6c4527-89a8-4b14-96c5-19f16aa5bcc9/iso.jpg
7e357c67-bb20-49c4-b286-51be318862a7,大茶几LSJ07D,15490,赖氏,Orange,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7e357c67-bb20-49c4-b286-51be318862a7/iso.jpg
7e371b09-5dae-41f2-8d60-816a5fec2d79,餐桌F-02,0.0,法兰芬蒂,Brown,table/dining table,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7e371b09-5dae-41f2-8d60-816a5fec2d79/iso.jpg
7fb33e3f-952f-4de0-b643-a50a99164792,大方几901L4,0.0,豪典工坊,,table/coffee table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7fb33e3f-952f-4de0-b643-a50a99164792/iso.jpg
81175771-cf7e-413a-a051-aeef33e35b07,写意空间_LUPO茶几,0.0,写意空间,,table/coffee table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/81175771-cf7e-413a-a051-aeef33e35b07/iso.jpg
825ce1e9-b139-4d7b-b57b-4990cfcdb22c,餐桌C102,7500,美郡,Brown,table/dining table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/825ce1e9-b139-4d7b-b57b-4990cfcdb22c/iso.jpg
849defdc-73c2-4fbf-ab3a-d5562224df35,妆台N25,0.0,金富丽,,table/table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/849defdc-73c2-4fbf-ab3a-d5562224df35/iso.jpg
85b2a113-cccf-40e7-b8d5-2b1836e1fa3b,方几CJ106A,7683,杜莎,,table/coffee table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/85b2a113-cccf-40e7-b8d5-2b1836e1fa3b/iso.jpg
